Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,db953203c365757acb90f98df7519f7b5981a265,ComicService.java,finalImageConsumer,"    private Consumer<BufferedImage> finalImageConsumer(String photoPath) {
        return bufferedImage -> taskService.write(photoPath, bufferedImage);
    }",https://www.github.com/jiayaoo3o/18-comic-finder/commit/db953203c365757acb90f98df7519f7b5981a265,"    private Consumer<BufferedImage> finalImageConsumer(String photoPath) {
        return bufferedImage -> taskService.write(photoPath, bufferedImage);
    }
","['    ', 'private', ' ', 'Consumer', '<', 'BufferedImage', '>', ' ', 'finalImageConsumer', '(', 'String', ' ', 'photoPath', ')', ' ', '{', '\n', '        ', 'return', ' ', 'bufferedImage', ' ', '-', '>', ' ', 'taskService', '.', 'write', '(', 'photoPath', ',', ' ', 'bufferedImage', ')', ';', '\n', '    ', '}', '\n', '<END>']"
master,db953203c365757acb90f98df7519f7b5981a265,TaskService.java,processChapterDir,"    public Uni<String> processChapterDir(String title, ChapterEntity chapterEntity) {
        var chapterName = chapterEntity.name();
        var dirPath = downloadPath + File.separatorChar + title + File.separatorChar + chapterName;
        var voidUni = vertx.fileSystem()
                .mkdirs(dirPath);
        return voidUni.chain(v -> Uni.createFrom()
                .item(dirPath));",https://www.github.com/jiayaoo3o/18-comic-finder/commit/db953203c365757acb90f98df7519f7b5981a265,"    public Uni<String> processChapterDir(String title, ChapterEntity chapterEntity) {
        var chapterName = chapterEntity.name();
        var dirPath = downloadPath + File.separatorChar + title + File.separatorChar + chapterName;
        var voidUni = vertx.fileSystem()
                .mkdirs(dirPath);
        return voidUni.chain(v -> Uni.createFrom()
                .item(dirPath));
","['    ', 'public', ' ', 'Uni', '<', 'String', '>', ' ', 'processChapterDir', '(', 'String', ' ', 'title', ',', ' ', 'ChapterEntity', ' ', 'chapterEntity', ')', ' ', '{', '\n', '        ', 'var', ' ', 'chapterName', ' ', '=', ' ', 'chapterEntity', '.', 'name', '(', ')', ';', '\n', '        ', 'var', ' ', 'dirPath', ' ', '=', ' ', 'downloadPath', ' ', '+', ' ', 'File', '.', 'separatorChar', ' ', '+', ' ', 'title', ' ', '+', ' ', 'File', '.', 'separatorChar', ' ', '+', ' ', 'chapterName', ';', '\n', '        ', 'var', ' ', 'voidUni', ' ', '=', ' ', 'vertx', '.', 'fileSystem', '(', ')', '\n', '                ', '.', 'mkdirs', '(', 'dirPath', ')', ';', '\n', '        ', 'return', ' ', 'voidUni', '.', 'chain', '(', 'v', ' ', '-', '>', ' ', 'Uni', '.', 'createFrom', '(', ')', '\n', '                ', '.', 'item', '(', 'dirPath', ')', ')', ';', '\n', '<END>']"
master,db953203c365757acb90f98df7519f7b5981a265,TaskService.java,processPhotoExists,"    public Uni<Boolean> processPhotoExists(String photoPath){
       return vertx.fileSystem()
                .exists(photoPath);",https://www.github.com/jiayaoo3o/18-comic-finder/commit/db953203c365757acb90f98df7519f7b5981a265,"    public Uni<Boolean> processPhotoExists(String photoPath){
       return vertx.fileSystem()
                .exists(photoPath);
","['    ', 'public', ' ', 'Uni', '<', 'Boolean', '>', ' ', 'processPhotoExists', '(', 'String', ' ', 'photoPath', ')', '{', '\n', '       ', 'return', ' ', 'vertx', '.', 'fileSystem', '(', ')', '\n', '                ', '.', 'exists', '(', 'photoPath', ')', ';', '\n', '<END>']"
master,db953203c365757acb90f98df7519f7b5981a265,TaskService.java,processPhotoBuffer,"    public Uni<Buffer> processPhotoBuffer(PhotoEntity photoEntity) {
        var photoUrl = photoEntity.url();
        return this.post(photoUrl)
                .chain(response -> Uni.createFrom()",https://www.github.com/jiayaoo3o/18-comic-finder/commit/db953203c365757acb90f98df7519f7b5981a265,"    public Uni<Buffer> processPhotoBuffer(PhotoEntity photoEntity) {
        var photoUrl = photoEntity.url();
        return this.post(photoUrl)
                .chain(response -> Uni.createFrom()
","['    ', 'public', ' ', 'Uni', '<', 'Buffer', '>', ' ', 'processPhotoBuffer', '(', 'PhotoEntity', ' ', 'photoEntity', ')', ' ', '{', '\n', '        ', 'var', ' ', 'photoUrl', ' ', '=', ' ', 'photoEntity', '.', 'url', '(', ')', ';', '\n', '        ', 'return', ' ', 'this', '.', 'post', '(', 'photoUrl', ')', '\n', '                ', '.', 'chain', '(', 'response', ' ', '-', '>', ' ', 'Uni', '.', 'createFrom', '(', ')', '\n', '<END>']"
master,db953203c365757acb90f98df7519f7b5981a265,TaskService.java,write,"    public void write(String path, BufferedImage bufferedImage) {
        if(bufferedImage == null) {
            return;
        }
        try(var outputStream = Files.newOutputStream(Path.of(path))) {
            ImageIO.write(bufferedImage, ""jpg"", outputStream);",https://www.github.com/jiayaoo3o/18-comic-finder/commit/db953203c365757acb90f98df7519f7b5981a265,"    public void write(String path, BufferedImage bufferedImage) {
        if(bufferedImage == null) {
            return;
        }
        try(var outputStream = Files.newOutputStream(Path.of(path))) {
            ImageIO.write(bufferedImage, ""jpg"", outputStream);
","['    ', 'public', ' ', 'void', ' ', 'write', '(', 'String', ' ', 'path', ',', ' ', 'BufferedImage', ' ', 'bufferedImage', ')', ' ', '{', '\n', '        ', 'if', '(', 'bufferedImage', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'return', ';', '\n', '        ', '}', '\n', '        ', 'try', '(', 'var', ' ', 'outputStream', ' ', '=', ' ', 'Files', '.', 'newOutputStream', '(', 'Path', '.', 'of', '(', 'path', ')', ')', ')', ' ', '{', '\n', '            ', 'ImageIO', '.', 'write', '(', 'bufferedImage', ',', ' ', '""', 'jpg', '""', ',', ' ', 'outputStream', ')', ';', '\n', '<END>']"
master,c246f0bc509b0ac08a839709d51d7c009c364009,ComicService.java,photoBufferConsumer,"    private Consumer<Buffer> photoBufferConsumer(ChapterEntity chapterEntity, PhotoEntity photoEntity, String photoPath) {
        return buffer -> taskService.processPhotoTempFile(buffer, photoEntity)
                .subscribe()",https://www.github.com/jiayaoo3o/18-comic-finder/commit/c246f0bc509b0ac08a839709d51d7c009c364009,"    private Consumer<Buffer> photoBufferConsumer(ChapterEntity chapterEntity, PhotoEntity photoEntity, String photoPath) {
        return buffer -> taskService.processPhotoTempFile(buffer, photoEntity)
                .subscribe()
","['    ', 'private', ' ', 'Consumer', '<', 'Buffer', '>', ' ', 'photoBufferConsumer', '(', 'ChapterEntity', ' ', 'chapterEntity', ',', ' ', 'PhotoEntity', ' ', 'photoEntity', ',', ' ', 'String', ' ', 'photoPath', ')', ' ', '{', '\n', '        ', 'return', ' ', 'buffer', ' ', '-', '>', ' ', 'taskService', '.', 'processPhotoTempFile', '(', 'buffer', ',', ' ', 'photoEntity', ')', '\n', '                ', '.', 'subscribe', '(', ')', '\n', '<END>']"
master,c246f0bc509b0ac08a839709d51d7c009c364009,ComicService.java,tempFileConsumer,"    private Consumer<String> tempFileConsumer(ChapterEntity chapterEntity, PhotoEntity photoEntity, String photoPath) {
        return path -> {
            if(StrUtil.isNotEmpty(path)) {",https://www.github.com/jiayaoo3o/18-comic-finder/commit/c246f0bc509b0ac08a839709d51d7c009c364009,"    private Consumer<String> tempFileConsumer(ChapterEntity chapterEntity, PhotoEntity photoEntity, String photoPath) {
        return path -> {
            if(StrUtil.isNotEmpty(path)) {
","['    ', 'private', ' ', 'Consumer', '<', 'String', '>', ' ', 'tempFileConsumer', '(', 'ChapterEntity', ' ', 'chapterEntity', ',', ' ', 'PhotoEntity', ' ', 'photoEntity', ',', ' ', 'String', ' ', 'photoPath', ')', ' ', '{', '\n', '        ', 'return', ' ', 'path', ' ', '-', '>', ' ', '{', '\n', '            ', 'if', '(', 'StrUtil', '.', 'isNotEmpty', '(', 'path', ')', ')', ' ', '{', '\n', '<END>']"
master,c246f0bc509b0ac08a839709d51d7c009c364009,TaskService.java,processPhotoExists,"    public Uni<Boolean> processPhotoExists(String photoPath) {
        return vertx.fileSystem()
                .exists(photoPath);",https://www.github.com/jiayaoo3o/18-comic-finder/commit/c246f0bc509b0ac08a839709d51d7c009c364009,"    public Uni<Boolean> processPhotoExists(String photoPath) {
        return vertx.fileSystem()
                .exists(photoPath);
","['    ', 'public', ' ', 'Uni', '<', 'Boolean', '>', ' ', 'processPhotoExists', '(', 'String', ' ', 'photoPath', ')', ' ', '{', '\n', '        ', 'return', ' ', 'vertx', '.', 'fileSystem', '(', ')', '\n', '                ', '.', 'exists', '(', 'photoPath', ')', ';', '\n', '<END>']"
master,c5770f23a3ae92d837b3d01307439943060794b4,TaskService.java,post,"    public Uni<HttpResponse<Buffer>> post(String url) {
        var request = webClient.getAbs(url)
                .port(443)
                .putHeader(""Accept"", ""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9"")
                .putHeader(""Accept-Encoding"", ""deflate"")
                .putHeader(""Accept-Language"", ""zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6"")
                .putHeader(""Refer"", url)
                .putHeader(""cache-control"", ""no-cache"")
                .putHeader(""dnt"", ""1"")
                .putHeader(""upgrade-insecure-requests"", "" 1"")
                .putHeader(""pragma"", "" no-cache"");
        //cookie.ifPresent(cook -> request.putHeader(""cookie"", cook));
        return request.send().log()
                .chain(response -> this.checkResponseStatus(url, response))",https://www.github.com/jiayaoo3o/18-comic-finder/commit/c5770f23a3ae92d837b3d01307439943060794b4,"    public Uni<HttpResponse<Buffer>> post(String url) {
        var request = webClient.getAbs(url)
                .port(443)
                .putHeader(""Accept"", ""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9"")
                .putHeader(""Accept-Encoding"", ""deflate"")
                .putHeader(""Accept-Language"", ""zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6"")
                .putHeader(""Refer"", url)
                .putHeader(""cache-control"", ""no-cache"")
                .putHeader(""dnt"", ""1"")
                .putHeader(""upgrade-insecure-requests"", "" 1"")
                .putHeader(""pragma"", "" no-cache"");
        
        return request.send().log()
                .chain(response -> this.checkResponseStatus(url, response))
","['    ', 'public', ' ', 'Uni', '<', 'HttpResponse', '<', 'Buffer', '>', '>', ' ', 'post', '(', 'String', ' ', 'url', ')', ' ', '{', '\n', '        ', 'var', ' ', 'request', ' ', '=', ' ', 'webClient', '.', 'getAbs', '(', 'url', ')', '\n', '                ', '.', 'port', '(', '443', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept', '""', ',', ' ', '""', 'text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept-Encoding', '""', ',', ' ', '""', 'deflate', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept-Language', '""', ',', ' ', '""', 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Refer', '""', ',', ' ', 'url', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'cache-control', '""', ',', ' ', '""', 'no-cache', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'dnt', '""', ',', ' ', '""', '1', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'upgrade-insecure-requests', '""', ',', ' ', '""', ' 1', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'pragma', '""', ',', ' ', '""', ' no-cache', '""', ')', ';', '\n', '        ', '\n', '        ', 'return', ' ', 'request', '.', 'send', '(', ')', '.', 'log', '(', ')', '\n', '                ', '.', 'chain', '(', 'response', ' ', '-', '>', ' ', 'this', '.', 'checkResponseStatus', '(', 'url', ',', ' ', 'response', ')', ')', '\n', '<END>']"
master,ba7fa150aeae0066c4e96ec37eaa182465caec4c,TaskService.java,post,"    public Uni<HttpResponse<Buffer>> post(String url) {
        var request = webClient.getAbs(url)
                .port(443)
                .putHeader(""Accept"", ""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9"")
                .putHeader(""Accept-Encoding"", ""deflate"")
                .putHeader(""Accept-Language"", ""zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6"")
                .putHeader(""Refer"", url)
                .putHeader(""cache-control"", ""no-cache"")
                .putHeader(""dnt"", ""1"")
                .putHeader(""upgrade-insecure-requests"", "" 1"")
                .putHeader(""pragma"", "" no-cache"");
        //cookie.ifPresent(cook -> request.putHeader(""cookie"", cook));
        return request.send()
                .chain(response -> this.checkResponseStatus(url, response))",https://www.github.com/jiayaoo3o/18-comic-finder/commit/ba7fa150aeae0066c4e96ec37eaa182465caec4c,"    public Uni<HttpResponse<Buffer>> post(String url) {
        var request = webClient.getAbs(url)
                .port(443)
                .putHeader(""Accept"", ""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9"")
                .putHeader(""Accept-Encoding"", ""deflate"")
                .putHeader(""Accept-Language"", ""zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6"")
                .putHeader(""Refer"", url)
                .putHeader(""cache-control"", ""no-cache"")
                .putHeader(""dnt"", ""1"")
                .putHeader(""upgrade-insecure-requests"", "" 1"")
                .putHeader(""pragma"", "" no-cache"");
        
        return request.send()
                .chain(response -> this.checkResponseStatus(url, response))
","['    ', 'public', ' ', 'Uni', '<', 'HttpResponse', '<', 'Buffer', '>', '>', ' ', 'post', '(', 'String', ' ', 'url', ')', ' ', '{', '\n', '        ', 'var', ' ', 'request', ' ', '=', ' ', 'webClient', '.', 'getAbs', '(', 'url', ')', '\n', '                ', '.', 'port', '(', '443', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept', '""', ',', ' ', '""', 'text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept-Encoding', '""', ',', ' ', '""', 'deflate', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept-Language', '""', ',', ' ', '""', 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Refer', '""', ',', ' ', 'url', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'cache-control', '""', ',', ' ', '""', 'no-cache', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'dnt', '""', ',', ' ', '""', '1', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'upgrade-insecure-requests', '""', ',', ' ', '""', ' 1', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'pragma', '""', ',', ' ', '""', ' no-cache', '""', ')', ';', '\n', '        ', '\n', '        ', 'return', ' ', 'request', '.', 'send', '(', ')', '\n', '                ', '.', 'chain', '(', 'response', ' ', '-', '>', ' ', 'this', '.', 'checkResponseStatus', '(', 'url', ',', ' ', 'response', ')', ')', '\n', '<END>']"
master,643049e0693be84fb99d40dff4aac0682de319e9,TaskService.java,post,"    public Uni<HttpResponse<Buffer>> post(String url) {
        var request = webClient.getAbs(url)
                .port(443)
                .putHeader(""Accept"", ""text/html,application/xhtml+xml,application/xml"")
                .putHeader(""Accept-Encoding"", ""deflate"")
                .putHeader(""Accept-Language"", ""zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6"")
                .putHeader(""Refer"", url)
                .putHeader(""cache-control"", ""no-cache"")
                .putHeader(""dnt"", ""1"")
                .putHeader(""upgrade-insecure-requests"", "" 1"")
                .putHeader(""pragma"", "" no-cache"");
        //cookie.ifPresent(cook -> request.putHeader(""cookie"", cook));
        return request.send()
                .chain(response -> this.checkResponseStatus(url, response));",https://www.github.com/jiayaoo3o/18-comic-finder/commit/643049e0693be84fb99d40dff4aac0682de319e9,"    public Uni<HttpResponse<Buffer>> post(String url) {
        var request = webClient.getAbs(url)
                .port(443)
                .putHeader(""Accept"", ""text/html,application/xhtml+xml,application/xml"")
                .putHeader(""Accept-Encoding"", ""deflate"")
                .putHeader(""Accept-Language"", ""zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6"")
                .putHeader(""Refer"", url)
                .putHeader(""cache-control"", ""no-cache"")
                .putHeader(""dnt"", ""1"")
                .putHeader(""upgrade-insecure-requests"", "" 1"")
                .putHeader(""pragma"", "" no-cache"");
        
        return request.send()
                .chain(response -> this.checkResponseStatus(url, response));
","['    ', 'public', ' ', 'Uni', '<', 'HttpResponse', '<', 'Buffer', '>', '>', ' ', 'post', '(', 'String', ' ', 'url', ')', ' ', '{', '\n', '        ', 'var', ' ', 'request', ' ', '=', ' ', 'webClient', '.', 'getAbs', '(', 'url', ')', '\n', '                ', '.', 'port', '(', '443', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept', '""', ',', ' ', '""', 'text/html,application/xhtml+xml,application/xml', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept-Encoding', '""', ',', ' ', '""', 'deflate', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Accept-Language', '""', ',', ' ', '""', 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'Refer', '""', ',', ' ', 'url', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'cache-control', '""', ',', ' ', '""', 'no-cache', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'dnt', '""', ',', ' ', '""', '1', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'upgrade-insecure-requests', '""', ',', ' ', '""', ' 1', '""', ')', '\n', '                ', '.', 'putHeader', '(', '""', 'pragma', '""', ',', ' ', '""', ' no-cache', '""', ')', ';', '\n', '        ', '\n', '        ', 'return', ' ', 'request', '.', 'send', '(', ')', '\n', '                ', '.', 'chain', '(', 'response', ' ', '-', '>', ' ', 'this', '.', 'checkResponseStatus', '(', 'url', ',', ' ', 'response', ')', ')', ';', '\n', '<END>']"
master,643049e0693be84fb99d40dff4aac0682de319e9,TaskService.java,postRetry,"    public Uni<HttpResponse<Buffer>> postRetry(String url) {
        return this.post(url)
                .onFailure()",https://www.github.com/jiayaoo3o/18-comic-finder/commit/643049e0693be84fb99d40dff4aac0682de319e9,"    public Uni<HttpResponse<Buffer>> postRetry(String url) {
        return this.post(url)
                .onFailure()
","['    ', 'public', ' ', 'Uni', '<', 'HttpResponse', '<', 'Buffer', '>', '>', ' ', 'postRetry', '(', 'String', ' ', 'url', ')', ' ', '{', '\n', '        ', 'return', ' ', 'this', '.', 'post', '(', 'url', ')', '\n', '                ', '.', 'onFailure', '(', ')', '\n', '<END>']"
